layer,distance,elevation
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1922.83614924761,0.864308655261993
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1923.75201840162,0.756255984306335
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1924.66788755562,0.756168246269226
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1925.06936444505,0.756177127361298
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1925.98523359905,0.552447199821472
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1926.90110275306,0.552359282970428
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1927.30257964248,0.564363658428192
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1928.21844879649,0.507823705673218
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1929.13431795049,0.507735371589661
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1929.53579483992,0.507744014263153
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1930.45166399392,0.722420513629913
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1931.36753314793,0.722331762313843
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1932.28340230193,0.799971103668213
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1932.68487919136,0.854065179824829
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1933.60074834536,0.853976011276245
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1934.51661749937,0.829045355319977
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1934.91809438879,0.829054176807404
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1935.8339635428,0.828964471817017
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1936.7498326968,0.805235743522644
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1937.15130958623,0.873887777328491
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1938.06717874023,0.873797655105591
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1938.98304789424,0.731281936168671
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1939.38452478366,0.731290459632874
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1940.30039393767,0.731200218200684
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1941.21626309167,0.812175631523132
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1942.13213224568,0.81208473443985
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1942.5336091351,0.671476185321808
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1943.44947828911,0.663051724433899
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1944.36534744311,0.662960529327393
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1944.76682433254,0.66296911239624
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1945.68269348654,0.662877678871155
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1946.59856264055,0.662786066532135
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1947.00003952997,0.537794470787048
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1947.91590868398,0.496035993099213
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1948.83177783798,0.495943963527679
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1949.74764699198,0.527373433113098
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1950.14912388141,0.527381896972656
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1951.06499303542,0.527289271354675
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1951.98086218942,0.357349276542664
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1952.38233907885,0.430401980876923
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1953.29820823285,0.430309116840363
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1954.21407738686,0.236666172742844
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1954.61555427628,0.236674562096596
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1955.53142343029,0.236581370234489
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1956.44729258429,0.154673457145691
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1956.84876947372,0.120327234268188
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1957.76463862772,0.120233446359634
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1958.68050778172,-0.129524260759354
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1959.59637693573,-0.129618406295776
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1959.99785382516,-0.12961009144783
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1960.91372297916,-0.131416901946068
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1961.82959213316,-0.131511479616165
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1962.23106902259,-0.0634603798389435
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1963.14693817659,-0.0728658586740494
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1964.0628073306,-0.0729608833789825
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1964.46428422003,-0.0729526281356812
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1965.38015337403,-0.0749352425336838
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1966.29602252803,-0.0750307142734528
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1966.69749941746,-0.0859406441450119
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1967.61336857146,0.00580783188343048
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1968.52923772547,0.00571194291114807
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1969.44510687947,0.18340539932251
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1969.8465837689,0.183413565158844
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1970.7624529229,0.183317244052887
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1971.67832207691,0.11761873960495
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1972.07979896633,0.145719319581985
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1972.99566812034,0.145622432231903
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1973.91153727434,0.227183863520622
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1974.31301416377,0.227191835641861
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1975.22888331777,0.227094620466232
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1976.14475247178,0.243473082780838
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1977.06062162578,0.243375420570374
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1977.46209851521,0.409022748470306
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1978.37796766921,0.321024924516678
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1979.29383682322,0.320926696062088
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1979.69531371264,0.320934593677521
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1980.61118286665,0.326625049114227
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1981.52705202065,0.326526492834091
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1981.92852891008,0.326534569263458
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1982.84439806408,0.359769225120544
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1983.76026721809,0.35967019200325
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1984.16174410751,0.359678000211716
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1985.07761326152,0.34291210770607
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1985.99348241552,0.342812657356262
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1986.90935156953,0.33003157377243
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1987.31082845895,0.367461532354355
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1988.22669761296,0.367361724376678
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1989.14256676696,0.450401723384857
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1989.54404365639,0.450409591197968
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1990.45991281039,0.450309187173843
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1991.3757819644,0.583994030952454
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1991.77725885382,0.575668454170227
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1992.69312800783,0.575567603111267
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1993.60899716183,0.600462675094604
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1994.52486631584,0.600361287593842
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1994.92634320526,0.600369095802307
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1995.84221235927,0.625267505645752
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1996.75808151327,0.62516576051712
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1997.1595584027,0.581438362598419
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1998.0754275567,0.657715201377869
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1998.99129671071,0.657612919807434
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1999.39277360013,0.657620668411255
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2000.30864275414,0.92863130569458
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2001.22451190814,0.928528487682343
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2001.62598879757,0.692237854003906
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2002.54185795157,0.733135759830475
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2003.45772710558,0.733032584190369
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2004.37359625958,0.918310284614563
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2004.77507314901,0.918317973613739
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2005.69094230301,0.918214440345764
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2006.60681145701,0.87721973657608
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2007.00828834644,0.740944027900696
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2007.92415750045,0.740839958190918
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2008.84002665445,0.867124319076538
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2009.24150354388,0.867131888866425
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2010.15737269788,0.867027163505554
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2011.07324185188,0.919684827327728
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2011.98911100589,0.9195796251297
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2012.39058789531,0.72604775428772
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2013.30645704932,0.761948764324188
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2014.22232620332,0.761843323707581
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2014.62380309275,0.761850714683533
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2015.53967224675,0.761053323745728
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2016.45554140076,0.760947287082672
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2016.85701829018,0.755807518959045
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2017.77288744419,0.714039921760559
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2018.68875659819,0.713933408260345
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2019.09023348762,0.713940680027008
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2020.00610264162,0.666144371032715
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2020.92197179563,0.666037321090698
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2021.83784094963,0.639372587203979
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2022.23931783906,0.672202348709106
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2023.15518699306,0.672095060348511
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2024.07105614707,0.687398672103882
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2024.47253303649,0.687406003475189
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2025.3884021905,0.687298119068146
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2026.3042713445,0.845580697059631
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2026.70574823393,0.782155930995941
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2027.62161738793,0.782047390937805
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2028.53748654194,0.939305067062378
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2029.45335569594,0.939196228981018
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2029.85483258537,0.939149022102356
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2030.77070173937,0.906240582466125
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2031.68657089338,0.906131088733673
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2032.0880477828,0.845264077186584
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2033.00391693681,0.843719482421875
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2033.91978609081,0.84360933303833
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2034.32126298024,0.843616425991058
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2035.23713213424,0.85265189409256
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2036.15300128825,0.852541208267212
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2036.55447817767,0.70153146982193
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2037.47034733168,0.821530222892761
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2038.38621648568,0.8214191198349
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2039.30208563969,0.931296825408936
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2039.70356252911,0.931303799152374
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2040.61943168312,0.931193947792053
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2041.53530083712,0.89758974313736
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2041.93677772655,0.839128494262695
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2042.85264688055,0.83901983499527
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2043.76851603456,0.87239134311676
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2044.16999292398,0.872398614883423
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2045.08586207799,0.872290968894958
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2046.00173123199,0.842831134796143
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2046.40320812142,0.841117918491364
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2047.31907727542,0.841011703014374
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2048.23494642943,1.00090312957764
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2049.15081558343,1.00079822540283
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2049.55229247286,1.00080513954163
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2050.46816162686,0.991900205612183
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2051.38403078086,0.991796553134918
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2051.78550767029,0.979796230792999
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2052.7013768243,1.01474380493164
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2053.6172459783,1.01464128494263
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2054.01872286773,1.01464796066284
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2054.93459202173,1.05975699424744
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2055.85046117573,1.05965554714203
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2056.76633032974,1.06373476982117
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2057.16780721917,1.06430554389954
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2058.08367637317,1.06420540809631
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2058.99954552717,1.03736889362335
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2059.4010224166,1.03737568855286
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2060.3168915706,1.03727674484253
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2061.23276072461,1.04455232620239
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2061.63423761404,1.06129765510559
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2062.55010676804,1.06120014190674
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2063.46597592204,1.06965970993042
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2063.86745281147,1.06966650485992
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2064.78332196547,1.06956994533539
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2065.69919111948,1.02707922458649
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2066.61506027348,1.02698397636414
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2067.01653716291,1.04365742206573
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2067.93240631691,1.00189590454102
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2068.84827547092,1.00180184841156
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2069.24975236034,1.00180852413177
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2070.16562151435,1.00048756599426
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2071.08149066835,1.00039482116699
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2071.48296755778,0.959182858467102
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2072.39883671178,0.893203258514404
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2073.31470586579,0.893111526966095
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2074.23057501979,0.823884725570679
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2074.63205190922,0.823891282081604
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2075.54792106322,0.823800683021545
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2076.46379021723,0.794593930244446
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2076.86526710665,0.777811169624329
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2077.78113626066,0.777721762657166
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2078.69700541466,0.747677624225616
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2079.09848230409,0.747684061527252
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2080.01435145809,0.747595906257629
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2080.9302206121,0.766979217529297
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2081.33169750152,0.74410080909729
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2082.24756665553,0.744013786315918
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2083.16343580953,0.825669050216675
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2084.07930496354,0.825583398342133
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2084.48078185296,0.825589895248413
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2085.39665100697,0.817171335220337
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2086.31252016097,0.817086577415466
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2086.7139970504,0.969091296195984
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2087.6298662044,0.908675670623779
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2088.54573535841,0.908592045307159
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2088.94721224783,0.908598303794861
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2089.86308140184,0.850182116031647
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2090.77895055584,0.850099682807922
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2091.69481970984,0.884315252304077
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2092.09629659927,0.766074538230896
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2093.01216575328,0.765993356704712
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2093.92803490728,0.716247856616974
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2094.32951179671,0.71625417470932
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2095.24538095071,0.716174125671387
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2096.16125010471,0.661911606788635
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2096.56272699414,0.691382169723511
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2097.47859614815,0.691303074359894
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2098.39446530215,0.631432056427002
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2098.79594219158,0.631438195705414
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2099.71181134558,0.631360411643982
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2100.62768049959,0.654215276241302
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2101.54354965359,0.654138624668121
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2101.94502654302,0.657542169094086
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2102.86089569702,0.745567560195923
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2103.77676485102,0.745491981506348
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2104.17824174045,0.745498180389404
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2105.09411089446,0.669732093811035
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2106.00998004846,0.669657647609711
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2106.41145693789,0.475505948066711
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2107.32732609189,0.443363308906555
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2108.24319524589,0.443289935588837
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2109.1590643999,0.401837170124054
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2109.56054128932,0.401843190193176
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2110.47641044333,0.401770889759064
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,2111.39227959733,0.482651472091675
