layer,distance,elevation
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1125.96869111476,0.357825040817261
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1126.63525536024,0.557632446289062
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1127.38070294837,0.557478785514832
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1128.04726719385,0.557287335395813
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1128.79271478198,0.557134449481964
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1129.53816237011,0.557016432285309
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1130.20472661559,0.531792461872101
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1130.95017420372,0.356675207614899
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1131.6167384492,0.356487452983856
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1132.36218603733,0.35633647441864
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1133.02875028281,0.331150203943253
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1133.77419787094,0.280999779701233
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1134.44076211641,0.280815303325653
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1135.18620970455,0.280699729919434
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1135.85277395002,0.305482625961304
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1136.59822153816,0.280367851257324
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1137.26478578363,0.280152142047882
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1138.01023337177,0.280038118362427
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1138.67679761724,0.279824197292328
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1139.42224520537,0.204710781574249
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1140.08880945085,0.204532876610756
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1140.83425703898,0.204385727643967
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1141.50082128446,0.129209294915199
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1142.24626887259,0.129062697291374
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1142.99171646073,0.128951340913773
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1143.6582807062,0.128776654601097
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1144.40372829433,0.103631541132927
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1145.07029253981,0.228458255529404
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1145.81574012794,0.228313818573952
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1146.48230437342,0.228142246603966
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1147.22775196155,0.15299853682518
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1147.89431620703,0.152828723192215
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1148.63976379516,0.152719959616661
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1149.30632804063,0.152517154812813
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1150.05177562877,0.152308344841003
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1150.71833987424,0.152142390608788
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1151.46378746238,0.152000784873962
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1152.13035170785,0.151836290955544
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1152.87579929599,0.126695334911346
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1153.54236354146,0.126532480120659
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1154.2878111296,0.126426532864571
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1155.03325871773,0.151286959648132
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1155.6998229632,0.151125565171242
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1156.44527055134,0.175986647605896
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1157.11183479681,0.150827035307884
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1157.85728238495,0.150723159313202
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1158.52384663042,0.150530651211739
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1159.26929421855,0.150427505373955
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1159.93585846403,0.0502367317676544
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1160.68130605216,0.0501342415809631
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1161.34787029764,0.0499792844057083
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1162.09331788577,0.124843016266823
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1162.75988213125,0.399689912796021
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1163.50532971938,0.399554461240768
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1164.17189396486,0.399402618408203
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1164.91734155299,0.299267888069153
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1165.58390579846,0.274117588996887
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1166.3293533866,0.274017870426178
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1166.99591763207,0.273834884166718
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1167.74136522021,0.248792797327042
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1168.48681280834,0.248694539070129
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1169.15337705382,0.223546668887138
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1169.89882464195,0.273414701223373
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1170.56538888742,0.273268312215805
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1171.31083647556,0.273137152194977
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1171.97740072103,0.147992327809334
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1172.72284830917,0.0978962182998657
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1173.38941255464,0.0977187156677246
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1174.13486014278,0.097623273730278
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1174.80142438825,0.247447207570076
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1175.54687197638,0.197352439165115
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1176.21343622186,0.197212368249893
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1176.95888380999,0.197084009647369
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1177.62544805547,0.0469453036785126
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1178.3708956436,0.0218175947666168
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1179.03745988908,0.0216807276010513
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1179.78290747721,0.0215536952018738
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1180.52835506534,0.0214618295431137
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1181.19491931082,0.0213263034820557
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1181.94036689895,0.0212008506059647
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1182.60693114443,0.0210668444633484
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1183.35237873256,0.0209419727325439
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1184.01894297804,0.020809680223465
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1184.76439056617,0.0207198858261108
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1185.43095481164,0.0205547213554382
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1186.17640239978,0.170465767383575
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1186.84296664525,0.195301949977875
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1187.58841423339,0.195213705301285
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1188.25497847886,0.195051416754723
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1189.000426067,0.194963946938515
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1189.66699031247,0.194837599992752
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1190.4124379006,0.19471649825573
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1191.07900214608,0.194652169942856
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1191.82444973421,0.194531336426735
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1192.49101397969,0.169408097863197
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1193.23646156782,0.144288003444672
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1193.98190915596,0.14420311152935
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1194.64847340143,0.14404684305191
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1195.39392098957,0.118962690234184
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1196.06048523504,0.143783524632454
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1196.80593282317,0.168700337409973
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1197.47249706865,0.1685471534729
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1198.21794465678,0.168464824557304
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1198.88450890226,0.193313121795654
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1199.62995649039,0.29323148727417
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1200.29652073587,0.293081402778625
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1201.041968324,0.293000549077988
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1201.70853256947,0.217886239290237
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1202.45398015761,0.317771762609482
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1203.12054440308,0.317658960819244
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1203.86599199122,0.317545175552368
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1204.53255623669,0.16743403673172
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1205.27800382483,0.242355287075043
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1206.02345141296,0.242243155837059
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1206.69001565843,0.242133304476738
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1207.43546324657,0.267021775245667
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1208.10202749204,0.266913414001465
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1208.84747508018,0.266802847385406
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1209.51403932565,0.266695827245712
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1210.25948691379,0.241620317101479
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1210.92605115926,0.141480460762978
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1211.67149874739,0.141405582427979
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1212.33806299287,0.14126743376255
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1213.083510581,-0.0338066220283508
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1213.75007482648,-0.0589090287685394
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1214.49552241461,-0.0590167194604874
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1215.16208666009,-0.059117928147316
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1215.90753424822,-0.0592247247695923
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1216.57409849369,-0.0593241900205612
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1217.31954608183,-0.0594303458929062
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1217.9861103273,-0.0595284849405289
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1218.73155791544,-0.0595993995666504
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1219.47700550357,-0.0597040057182312
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1220.14356974905,0.165199384093285
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1220.88901733718,0.240095615386963
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1221.55558158265,0.240000337362289
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1222.30102917079,0.239931762218475
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1222.96759341626,0.114803701639175
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1223.7130410044,0.0897358059883118
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1224.37960524987,0.0896091163158417
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1225.12505283801,0.0895420759916306
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1225.79161708348,0.214451223611832
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1226.53706467161,0.26435062289238
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1227.20362891709,0.26426112651825
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1227.94907650522,0.264161288738251
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1228.6156407507,0.264073252677917
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1229.36108833883,0.263974130153656
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1230.02765258431,0.263887703418732
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1230.77310017244,0.263823688030243
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1231.51854776057,0.163726255297661
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1232.18511200605,0.213640987873077
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1232.93055959418,0.213544249534607
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1233.59712383966,0.213460639119148
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1234.34257142779,0.263399183750153
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1235.00913567327,0.113282486796379
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1235.7545832614,0.113221675157547
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1236.42114750688,0.113106563687325
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1237.16659509501,-0.087010532617569
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1237.83315934048,-0.0870893448591232
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1238.57860692862,-0.087182804942131
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1239.24517117409,-0.112260237336159
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1239.99061876223,-0.037318617105484
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1240.6571830077,-0.0374288409948349
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1241.40263059584,-0.0374864488840103
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1242.06919484131,-0.0125952363014221
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1242.81464242944,0.262348055839539
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1243.56009001758,0.262257695198059
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1244.22665426305,0.26218456029892
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1244.97210185119,0.312129497528076
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1245.63866609666,0.237023442983627
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1246.3841136848,0.236969068646431
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1247.05067793027,0.236864358186722
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1247.7961255184,0.236810803413391
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1248.46268976388,0.161742001771927
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1249.20813735201,0.161654904484749
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1249.87470159749,0.161587357521057
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1250.62014918562,0.111501142382622
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1251.2867134311,0.0614348948001862
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1252.03216101923,0.0613494068384171
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1252.6987252647,0.061284676194191
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1253.44417285284,0.0862344950437546
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1254.11073709831,0.0361367464065552
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1254.85618468645,0.0861360877752304
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1255.52274893192,0.0360389202833176
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1256.26819652006,0.0609904825687408
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1257.01364410819,0.0609083026647568
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1257.68020835366,0.0608469098806381
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1258.4256559418,0.260765731334686
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1259.09222018727,0.260705828666687
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1259.83766777541,0.260659754276276
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1260.50423202088,0.260566592216492
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1261.24967960902,0.285521328449249
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1261.91624385449,0.285429775714874
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1262.66169144262,0.285385370254517
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1263.3282556881,0.28532949090004
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1264.07370327623,0.310251593589783
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1264.74026752171,0.0601969212293625
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1265.48571510984,0.0601198822259903
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1266.15227935532,0.0600667893886566
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1266.89772694345,0.0849905461072922
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1267.56429118892,-0.0150613486766815
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1268.30973877706,-0.0151023864746094
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1269.05518636519,0.259822934865952
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1269.72175061067,0.259772539138794
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1270.4671981988,0.259698629379272
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1271.13376244428,0.259649574756622
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1271.87921003241,0.259611070156097
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1272.54577427789,0.259528934955597
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1273.29122186602,0.259491145610809
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1273.95778611149,0.159410461783409
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1274.70323369963,0.0843737125396729
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1275.3697979451,0.0843285620212555
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1276.11524553324,0.0842582881450653
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1276.78180977871,-0.0157856345176697
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1277.52725736685,0.00914490222930908
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1278.19382161232,0.00910256803035736
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1278.93926920045,0.00903359055519104
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1279.60583344593,-0.0160074681043625
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1280.35128103406,0.033957451581955
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1281.01784527954,0.0338831096887589
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1281.76329286767,0.0338471084833145
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1282.50874045581,0.0337761342525482
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1283.17530470128,0.00873775780200958
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1283.92075228941,0.00870040059089661
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1284.58731653489,0.00862897932529449
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1285.33276412302,-0.0914092808961868
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1285.9993283685,0.0085204541683197
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1286.74477595663,0.00848162174224854
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1287.41134020211,0.00841276347637177
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1288.15678779024,0.208373114466667
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1288.82335203571,0.233339920639992
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1289.56879962385,0.233265161514282
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1290.23536386932,0.233233422040939
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1290.98081145746,0.233157932758331
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1291.64737570293,0.23312720656395
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1292.39282329107,0.233085438609123
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1293.05938753654,0.233021691441536
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1293.80483512467,0.207979083061218
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1294.55028271281,0.207901522517204
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1295.21684695828,0.13287353515625
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1295.96229454642,0.0328295528888702
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1296.62885879189,0.0327685922384262
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1297.37430638003,0.0327237844467163
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1298.0408706255,0.082663893699646
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1298.78631821363,0.107618570327759
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1299.45288245911,0.1075599193573
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1300.19833004724,0.107513770461082
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1300.86489429272,0.207490965723991
