layer,distance,elevation
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1403.51059056021,0.498267740011215
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1404.22110502533,0.498382568359375
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1404.92478762058,0.490152269601822
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1405.63530208569,0.490097552537918
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1406.33898468095,0.490207970142365
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1407.04949914606,0.473566502332687
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1407.75318174132,0.40612605214119
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1408.46369620643,0.406072407960892
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1409.17421067154,0.381413280963898
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1409.8778932668,0.381524920463562
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1410.58840773191,0.381471991539001
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1411.29209032717,0.541892290115356
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1412.00260479228,0.548791646957397
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1412.70628738754,0.548904359340668
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1413.41680185265,0.548852562904358
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1414.1204844479,0.515380203723907
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1414.83099891302,0.498661577701569
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1415.53468150827,0.498775452375412
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1416.24519597338,0.498724669218063
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1416.94887856864,0.465168058872223
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1417.65939303375,0.525252103805542
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1418.36307562901,0.525367021560669
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1419.07359009412,0.525317370891571
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1419.77727268938,0.590247929096222
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1420.48778715449,0.573022544384003
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1421.19146974975,0.573138535022736
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1421.90198421486,0.573089957237244
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1422.60566681011,0.597612142562866
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1423.31618127523,0.590539216995239
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1424.01986387048,0.590656399726868
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1424.73037833559,0.590608835220337
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1425.43406093085,0.557339072227478
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1426.14457539596,0.448693782091141
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1426.84825799122,0.448812007904053
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1427.55877245633,0.448765575885773
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1428.26245505159,0.524360537528992
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1428.9729695167,0.424280941486359
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1429.67665211196,0.424400269985199
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1430.38716657707,0.424354910850525
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1431.09084917232,0.432722151279449
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1431.80136363744,0.349026650190353
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1432.50504623269,0.349147021770477
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1433.2155606978,0.349102765321732
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1433.91924329306,0.391208589076996
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1434.62975775817,0.399649858474731
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1435.33344035343,0.399771273136139
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1436.04395481854,0.399728119373322
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1436.7476374138,0.474817126989365
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1437.45815187891,0.43278580904007
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1438.16183447416,0.432908326387405
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1438.87234893928,0.432866275310516
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1439.57603153453,0.499834775924683
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1440.28654599965,0.433355331420898
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1440.9902285949,0.433478891849518
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1441.70074306001,0.433437943458557
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1442.40442565527,0.450504958629608
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1443.11494012038,0.400458872318268
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1443.81862271564,0.400583475828171
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1444.52913718075,0.400543659925461
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1445.23281977601,0.475668013095856
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1445.94333424112,0.433591723442078
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1446.64701683637,0.433717280626297
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1447.35753130149,0.433678567409515
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1448.06121389674,0.474932640790939
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1448.77172836186,0.441575944423676
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1449.47541095711,0.441702604293823
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1450.18592542222,0.44166499376297
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1450.88960801748,0.475862175226212
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1451.60012248259,0.41778376698494
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1452.30380507785,0.417911469936371
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1453.01431954296,0.417874991893768
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1453.71800213822,0.468099415302277
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1454.42851660333,0.418576925992966
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1455.13219919858,0.418705642223358
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1455.8427136637,0.418670296669006
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1456.54639625895,0.443378865718842
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1457.25691072406,0.443998873233795
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1457.96059331932,0.444128572940826
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1458.67110778443,0.444094330072403
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1459.37479037969,0.434677183628082
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1460.0853048448,0.610110759735107
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1460.78898744006,0.610241413116455
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1461.49950190517,0.61020827293396
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1462.20318450043,0.593512654304504
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1462.91369896554,0.618580460548401
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1463.61738156079,0.618712067604065
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1464.32789602591,0.618680119514465
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1465.03157862116,0.593233108520508
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1465.74209308627,0.610445141792297
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1466.44577568153,0.610577821731567
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1467.15629014664,0.610547006130219
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1467.8599727419,0.50947105884552
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1468.57048720701,0.443489074707031
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1469.27416980227,0.443622767925262
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1469.98468426738,0.44359302520752
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1470.68836686263,0.418726921081543
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1471.39888132775,0.36903840303421
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1472.102563923,0.369173049926758
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1472.81307838812,0.369144469499588
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1473.51676098337,0.36182901263237
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1474.22727544848,0.353196352720261
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1474.93095804374,0.35333189368248
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1475.64147250885,0.353304445743561
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1476.34515510411,0.435127288103104
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1477.05566956922,0.51671302318573
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1477.75935216448,0.516849517822266
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1478.46986662959,0.516823172569275
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1479.17354922484,0.391642332077026
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1479.88406368996,0.476373106241226
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1480.58774628521,0.476510614156723
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1481.29826075033,0.476485460996628
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1482.00194334558,0.527680635452271
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1482.71245781069,0.528027236461639
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1483.41614040595,0.528165698051453
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1484.12665487106,0.528141736984253
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1484.83033746632,0.527918338775635
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1485.54085193143,0.527965068817139
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1486.24453452669,0.528092980384827
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1486.9550489918,0.528070449829102
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1487.65873158705,0.512429594993591
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1488.36924605217,0.311458557844162
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1489.07292864742,0.311598837375641
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1489.78344311253,0.311577439308167
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1490.48712570779,0.369588375091553
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1491.1976401729,0.287233620882034
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1491.90132276816,0.287374824285507
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1492.61183723327,0.287354588508606
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1493.31551982853,0.386490046977997
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1494.02603429364,0.395453304052353
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1494.7297168889,0.39559543132782
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1495.44023135401,0.395576357841492
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1496.14391394926,0.561458587646484
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1496.85442841438,0.554022431373596
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1497.55811100963,0.554165482521057
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1498.26862547474,0.554147601127625
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1498.97230807,0.54574191570282
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1499.68282253511,0.554317235946655
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1500.38650513037,0.554461121559143
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1501.09701959548,0.554444432258606
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1501.80070219074,0.58631420135498
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1502.51121665585,0.55397617816925
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1503.21489925111,0.554120898246765
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1503.92541371622,0.554105341434479
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1504.62909631147,0.552690386772156
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1505.33961077659,0.446671694517136
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1506.04329337184,0.446824759244919
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1506.75380783695,0.446810096502304
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1507.45749043221,0.599672496318817
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1508.16800489732,0.600327789783478
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1508.87168749258,0.60047435760498
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1509.58220195769,0.600460886955261
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1510.28588455295,0.633102834224701
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1510.99639901806,0.581112682819366
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1511.70008161331,0.581260144710541
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1512.41059607843,0.581247806549072
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1513.11427867368,0.522468447685242
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1513.8247931388,0.463040322065353
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1514.52847573405,0.463188648223877
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1515.23899019916,0.463177531957626
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1515.94267279442,0.457371473312378
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1516.65318725953,0.390038102865219
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1517.35686985479,0.390187203884125
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1518.0673843199,0.39017727971077
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1518.77106691516,0.307381749153137
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1519.48158138027,0.205116927623749
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1520.18526397552,0.205266833305359
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1520.89577844064,0.205183118581772
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1521.59946103589,0.205333322286606
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1522.30997550101,0.206417232751846
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1523.01365809626,0.281813770532608
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1523.72417256137,0.281806200742722
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1524.42785515663,0.281957238912582
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1525.13836962174,0.364540696144104
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1525.842052217,0.364692360162735
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1526.55256668211,0.364685982465744
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1527.25624927737,0.305561035871506
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1527.96676374248,0.28120368719101
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1528.67044633773,0.281356126070023
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1529.38096080285,0.281351000070572
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1530.0846433981,0.271927177906036
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1530.79515786321,0.232032805681229
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1531.49884045847,0.232186019420624
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1532.20935492358,0.232182055711746
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1532.91303751884,0.264703810214996
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1533.62355198395,0.43633633852005
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1534.32723457921,0.43649035692215
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1535.03774904432,0.436487585306168
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1535.74143163958,0.641897201538086
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1536.45194610469,0.650888800621033
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1537.15562869994,0.651043653488159
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1537.86614316506,0.651042103767395
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1538.56982576031,0.65912663936615
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1539.28034022542,0.64283812046051
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1539.98402282068,0.642993807792664
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1540.69453728579,0.642993450164795
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1541.39821988105,0.601561963558197
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1542.10873434616,0.600602626800537
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1542.81241694142,0.600759029388428
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1543.52293140653,0.60075843334198
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1544.22661400179,0.574921309947968
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1544.9371284669,0.575137257575989
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1545.64081106215,0.575294375419617
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1546.35132552727,0.575292825698853
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1547.05500812252,0.55160665512085
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1547.76552258763,0.551137506961823
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1548.46920518289,0.551295399665833
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1549.179719648,0.551292955875397
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1549.88340224326,0.535285234451294
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1550.59391670837,0.468294978141785
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1551.29759930363,0.468453705310822
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1552.00811376874,0.468450367450714
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1552.71179636399,0.470300257205963
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1553.42231082911,0.479042887687683
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1554.12599342436,0.479202389717102
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1554.83650788948,0.463156908750534
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1555.54702235459,0.376781791448593
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1556.25070494984,0.476648449897766
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1556.96121941496,0.47664338350296
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1557.66490201021,0.476803600788116
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1558.37541647532,0.534509658813477
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1559.07909907058,0.426875293254852
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1559.78961353569,0.426869332790375
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1560.49329613095,0.427030205726624
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1561.20381059606,0.619486570358276
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1561.90749319132,0.722157716751099
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1562.61800765643,0.722150862216949
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1563.32169025169,0.722312450408936
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1564.0322047168,0.720408618450165
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1564.73588731205,0.794988036155701
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1565.44640177717,0.794980347156525
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1566.15008437242,0.795142769813538
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1566.86059883753,0.719938158988953
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1567.56428143279,0.59382951259613
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1568.2747958979,0.593820929527283
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1568.97847849316,0.593984067440033
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1569.68899295827,0.435089111328125
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1570.39267555353,0.378882765769958
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1571.10319001864,0.378873348236084
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1571.80687261389,0.379037261009216
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1572.51738707901,0.334306180477142
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1573.22106967426,0.359834671020508
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1573.93158413938,0.359824389219284
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1574.63526673463,0.359988868236542
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1575.34578119974,0.377055883407593
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1576.049463795,0.369414031505585
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1576.75997826011,0.369402915239334
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1577.46366085537,0.369568109512329
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1578.17417532048,0.637836277484894
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,1578.87785791574,0.538332581520081
