layer,distance,elevation
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3177.81704667083,0.352618038654327
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3178.54674298531,0.27797657251358
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3179.23051435692,0.277960747480392
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3179.9602106714,0.278319984674454
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3180.64398204301,0.278303861618042
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3181.37367835749,0.403663516044617
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3182.0574497291,0.403647303581238
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3182.78714604358,0.40400755405426
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3183.47091741519,0.428991198539734
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3184.20061372967,0.429352223873138
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3184.88438510128,0.429335445165634
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3185.61408141576,0.429696977138519
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3186.34377773024,0.430058658123016
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3187.02754910185,0.430041968822479
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3187.75724541633,0.430404365062714
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3188.44101678794,0.430387377738953
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3189.17071310242,0.43075031042099
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3189.85448447403,0.430733144283295
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3190.58418078851,0.431096732616425
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3191.26795216012,0.431079238653183
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3191.9976484746,0.431443095207214
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3192.68141984621,0.381425857543945
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3193.4111161607,0.381789982318878
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3194.09488753231,0.38177227973938
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3194.82458384679,0.332137107849121
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3195.5083552184,0.507119059562683
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3196.23805153288,0.507484316825867
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3196.92182290449,0.507466375827789
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3197.65151921897,0.482832074165344
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3198.33529059058,0.507813930511475
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3199.06498690506,0.508179664611816
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3199.74875827667,0.50816136598587
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3200.47845459115,0.508527874946594
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3201.16222596276,0.508509397506714
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3201.89192227724,0.508875846862793
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3202.57569364885,0.508857011795044
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3203.30538996333,0.484224170446396
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3203.98916133494,0.459205359220505
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3204.71885764942,0.459572911262512
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3205.40262902103,0.459553927183151
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3206.13232533551,0.584921598434448
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3206.86202164999,0.585289597511292
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3207.5457930216,0.460270315408707
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3208.27548933608,0.460638701915741
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3208.95926070769,0.460619360208511
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3209.68895702217,0.460987895727158
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3210.37272839378,0.435968399047852
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3211.10242470826,0.436337321996689
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3211.78619607987,0.436317622661591
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3212.51589239435,0.436686873435974
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3213.19966376596,0.461666822433472
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3213.92936008044,0.462036103010178
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3214.61313145206,0.462016046047211
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3215.34282776654,0.462385714054108
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3216.02659913815,0.462365388870239
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3216.75629545263,0.462735414505005
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3217.44006682424,0.462714821100235
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3218.16976313872,0.463084906339645
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3218.85353451033,0.413064271211624
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3219.58323082481,0.438434600830078
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3220.26700219642,0.43841364979744
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3220.9966985109,0.438784182071686
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3221.68046988251,0.43876314163208
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3222.41016619699,0.439133733510971
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3223.0939375686,0.439112544059753
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3223.82363388308,0.439483284950256
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3224.50740525469,0.439462006092072
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3225.23710156917,0.439833045005798
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3225.92087294078,0.439811527729034
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3226.65056925526,0.440182447433472
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3227.33434062687,0.465160936117172
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3228.06403694135,0.440531969070435
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3228.79373325583,0.440902858972549
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3229.47750462744,0.440881222486496
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3230.20720094192,0.466241359710693
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3230.89097231353,0.466219276189804
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3231.62066862801,0.466590851545334
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3232.30443999962,0.466568499803543
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3233.0341363141,0.466939747333527
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3233.71790768571,0.466917335987091
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3234.44760400019,0.467288643121719
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3235.1313753718,0.467266321182251
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3235.86107168628,0.44263756275177
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3236.54484305789,0.292614817619324
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3237.27453937237,0.292986452579498
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3237.95831074399,0.292963415384293
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3238.68800705847,0.468334943056107
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3239.37177843008,0.493311822414398
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3240.10147474456,0.493683278560638
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3240.78524611617,0.493660151958466
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3241.51494243065,0.569031119346619
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3242.19871380226,0.544007956981659
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3242.92841011674,0.54437929391861
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3243.61218148835,0.544355571269989
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3244.34187780283,0.544726848602295
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3245.02564917444,0.519703209400177
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3245.75534548892,0.520074367523193
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3246.43911686053,0.520050585269928
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3247.16881317501,0.470421731472015
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3247.85258454662,0.470397472381592
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3248.5822808611,0.470768392086029
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3249.26605223271,0.470744371414185
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3249.99574854719,0.446114867925644
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3250.72544486167,0.446485757827759
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3251.40921623328,0.446461319923401
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3252.13891254776,0.446831881999969
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3252.82268391937,0.446807384490967
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3253.55238023385,0.447177737951279
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3254.23615160546,0.421967834234238
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3254.96584791994,0.447338134050369
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3255.64961929155,0.44731330871582
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3256.37931560603,0.447683334350586
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3257.06308697764,0.497843652963638
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3257.79278329212,0.498213320970535
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3258.47655466373,0.49818816781044
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3259.20625097821,0.49855774641037
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3259.89002234982,0.498532474040985
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3260.6197186643,0.498914480209351
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3261.30349003592,0.498889237642288
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3262.0331863504,0.499257981777191
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3262.71695772201,0.499232590198517
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3263.44665403649,0.524601459503174
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3264.1304254081,0.524575769901276
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3264.86012172258,0.524944365024567
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3265.54389309419,0.499918580055237
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3266.27358940867,0.47528675198555
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3266.95736078028,0.475260853767395
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3267.68705709476,0.475628465414047
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3268.37082846637,0.350602567195892
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3269.10052478085,0.300970137119293
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3269.78429615246,0.300943791866302
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3270.51399246694,0.301311373710632
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3271.19776383855,0.30128476023674
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3271.92746015303,0.501651585102081
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3272.65715646751,0.502018332481384
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3273.34092783912,0.50199168920517
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3274.0706241536,0.502357840538025
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3274.75439552521,0.577331185340881
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3275.48409183969,0.577696800231934
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3276.1678632113,0.577669978141785
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3276.89755952578,0.553035616874695
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3277.58133089739,0.478008210659027
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3278.31102721187,0.478373408317566
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3278.99479858348,0.478346019983292
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3279.72449489796,0.428710758686066
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3280.40826626957,0.328683376312256
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3281.13796258405,0.329047620296478
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3281.82173395566,0.329020023345947
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3282.55143027014,0.40438386797905
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3283.23520164176,0.304356187582016
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3283.96489795624,0.30471932888031
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3284.64866932785,0.354691594839096
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3285.37836564233,0.430054128170013
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3286.06213701394,0.430026143789291
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3286.79183332842,0.430388420820236
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3287.47560470003,0.455360263586044
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3288.20530101451,0.305722266435623
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3288.88907238612,0.305693835020065
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3289.6187687006,0.306055039167404
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3290.30254007221,0.431026577949524
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3291.03223638669,0.431387215852737
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3291.7160077583,0.431358724832535
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3292.44570407278,0.431718587875366
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3293.12947544439,0.431690037250519
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3293.85917175887,0.432049453258514
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3294.58886807335,0.432408452033997
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3295.27263944496,0.432379513978958
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3296.00233575944,0.457738041877747
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3296.68610713105,0.432709008455276
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3297.41580344553,0.433066785335541
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3298.09957481714,0.433037638664246
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3298.82927113162,0.533394515514374
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3299.51304250323,0.583365321159363
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3300.24273881771,0.583721876144409
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3300.92651018932,0.583692312240601
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3301.6562065038,0.609048306941986
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3302.33997787541,0.63401848077774
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3303.06967418989,0.634373903274536
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3303.7534455615,0.634343922138214
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3304.48314187598,0.509698629379272
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3305.16691324759,0.509668588638306
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3305.89660956207,0.510022461414337
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3306.58038093369,0.50999242067337
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3307.31007724817,0.510345637798309
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3307.99384861978,0.460315316915512
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3308.72354493426,0.460667639970779
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3309.40731630587,0.460637390613556
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3310.13701262035,0.435989081859589
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3310.82078399196,0.435958683490753
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3311.55048030644,0.436309546232224
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3312.23425167805,0.436278700828552
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3312.96394799253,0.386628717184067
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3313.64771936414,0.561597943305969
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3314.37741567862,0.561947345733643
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3315.06118705023,0.561916589736938
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3315.79088336471,0.512264966964722
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3316.52057967919,0.51261293888092
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3317.2043510508,0.562581837177277
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3317.93404736528,0.462928980588913
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3318.61781873689,0.462897449731827
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3319.34751505137,0.463243722915649
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3320.03128642298,0.48821222782135
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3320.76098273746,0.413557678461075
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3321.44475410907,0.413526177406311
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3322.17445042355,0.413870424032211
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3322.85822179516,0.438838839530945
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3323.58791810964,0.414182335138321
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3324.27168948125,0.414150655269623
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3325.00138579573,0.414493203163147
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3325.68515716734,0.5644611120224
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3326.41485348182,0.43980285525322
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3327.09862485343,0.439770877361298
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3327.82832116791,0.440111756324768
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3328.51209253952,0.41507962346077
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3329.24178885401,0.440419316291809
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3329.92556022562,0.440387278795242
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3330.6552565401,0.440726101398468
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3331.33902791171,0.440693527460098
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3332.06872422619,0.44103154540062
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3332.7524955978,0.44099897146225
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3333.48219191228,0.44133585691452
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3334.16596328389,0.391303271055222
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3334.89565959837,0.391639143228531
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3335.57943096998,0.391606390476227
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3336.30912728446,0.391941338777542
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3336.99289865607,0.441908359527588
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3337.72259497055,0.392242461442947
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3338.45229128503,0.392575263977051
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3339.13606265664,0.392542332410812
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3339.86575897112,0.417874217033386
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3340.54953034273,0.417840719223022
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3341.27922665721,0.418171733617783
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3341.96299802882,0.418138265609741
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3342.6926943433,0.418468117713928
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3343.37646571491,0.368434488773346
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3344.10616202939,0.368763327598572
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3344.789933401,0.368729680776596
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3345.51962971548,0.419057220220566
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3346.20340108709,0.419023513793945
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3346.93309740157,0.419349819421768
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3347.61686877318,0.419315874576569
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3348.34656508766,0.41964128613472
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3349.03033645927,0.419607043266296
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3349.76003277375,0.419931560754776
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3350.44380414536,0.41989728808403
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3351.17350045985,0.445220291614532
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3351.85727183146,0.445185989141464
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3352.58696814594,0.445507764816284
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,3353.27073951755,0.445473194122314
