layer,distance,elevation
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7367.9343330042,-0.605399906635284
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7368.68690969891,-0.60539174079895
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7369.34541430677,-0.605454921722412
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7370.09799100148,-0.598759651184082
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7370.75649560935,-0.616596817970276
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7371.50907230406,-0.616588652133942
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7372.16757691193,-0.616651892662048
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7372.92015360663,-0.566928029060364
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7373.67273030134,-0.566919922828674
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7374.33123490921,-0.500486254692078
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7375.08381160391,-0.524342358112335
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7375.74231621178,-0.524405658245087
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7376.49489290649,-0.524397552013397
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7377.15339751436,-0.583109378814697
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7377.90597420906,-0.599818229675293
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7378.56447881693,-0.599881529808044
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7379.31705551164,-0.599873423576355
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7379.97556011951,-0.591448187828064
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7380.72813681422,-0.575177311897278
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7381.38664142208,-0.575240612030029
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7382.13921811679,-0.57523250579834
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7382.79772272466,-0.575098514556885
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7383.55029941937,-0.583162844181061
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7384.30287611407,-0.583154797554016
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7384.96138072194,-0.583218097686768
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7385.71395741665,-0.624868810176849
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7386.37246202452,-0.625127851963043
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7387.12503871922,-0.625119805335999
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7387.78354332709,-0.62518322467804
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7388.5361200218,-0.617097973823547
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7389.19462462967,-0.641866207122803
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7389.94720132438,-0.641858220100403
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7390.60570593224,-0.641921818256378
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7391.35828262695,-0.599639296531677
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7392.01678723482,-0.584363520145416
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7392.76936392953,-0.584355473518372
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7393.42786853739,-0.584419190883636
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7394.1804452321,-0.57584422826767
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7394.93302192681,-0.575836300849915
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7395.59152653468,-0.559085845947266
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7396.34410322938,-0.550631463527679
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7397.00260783725,-0.550695180892944
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7397.75518453196,-0.550687193870544
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7398.41368913983,-0.534107744693756
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7399.16626583453,-0.55878758430481
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7399.8247704424,-0.55885124206543
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7400.57734713711,-0.558843314647675
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7401.23585174498,-0.599155068397522
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7401.98842843968,-0.583462536334991
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7402.64693304755,-0.583526313304901
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7403.39950974226,-0.583518385887146
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7404.05801435013,-0.551338076591492
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7404.81059104484,-0.551355600357056
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7405.56316773954,-0.551347732543945
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7406.22167234741,-0.55141144990921
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7406.97424904212,-0.567943215370178
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7407.63275364999,-0.535407841205597
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7408.38533034469,-0.535400032997131
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7409.04383495256,-0.535463809967041
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7409.79641164727,-0.561622500419617
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7410.45491625514,-0.594419240951538
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7411.20749294984,-0.594411432743073
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7411.86599755771,-0.594475388526917
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7412.61857425242,-0.635221481323242
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7413.27707886029,-0.617969036102295
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7414.029655555,-0.617961287498474
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7414.68816016286,-0.618025302886963
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7415.44073685757,-0.609308063983917
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7416.19331355228,-0.609300374984741
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7416.85181816015,-0.558624625205994
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7417.60439485485,-0.534769356250763
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7418.26289946272,-0.534833431243896
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7419.01547615743,-0.534825682640076
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7419.6739807653,-0.52558171749115
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7420.42655746,-0.535116612911224
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7421.08506206787,-0.535180687904358
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7421.83763876258,-0.535172998905182
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7422.49614337045,-0.551553130149841
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7423.24872006515,-0.579087018966675
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7423.90722467302,-0.579151093959808
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7424.65980136773,-0.579143464565277
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7425.3183059756,-0.567788064479828
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7426.0708826703,-0.576367080211639
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7426.82345936501,-0.576359510421753
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7427.48196397288,-0.576423645019531
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7428.23454066759,-0.585157215595245
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7428.89304527546,-0.585402846336365
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7429.64562197016,-0.585395336151123
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7430.30412657803,-0.585459470748901
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7431.05670327274,-0.585597634315491
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7431.71520788061,-0.586079895496368
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7432.46778457531,-0.586072444915771
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7433.12628918318,-0.586136758327484
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7433.87886587789,-0.568445146083832
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7434.53737048576,-0.569018721580505
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7435.28994718046,-0.569011270999908
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7435.94845178833,-0.569075644016266
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7436.70102848304,-0.577395856380463
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7437.45360517775,-0.577388525009155
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7438.11210978562,-0.577452778816223
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7438.86468648032,-0.585542857646942
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7439.52319108819,-0.584959268569946
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7440.2757677829,-0.584951937198639
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7440.93427239077,-0.585016310214996
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7441.68684908547,-0.617680609226227
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7442.34535369334,-0.602075219154358
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7443.09793038805,-0.602067947387695
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7443.75643499592,-0.602132320404053
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7444.50901169062,-0.626600563526154
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7445.16751629849,-0.627823054790497
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7445.9200929932,-0.627815842628479
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7446.57859760107,-0.627880394458771
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7447.33117429577,-0.602190971374512
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7448.08375099048,-0.602183878421783
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7448.74225559835,-0.645836472511292
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7449.49483229306,-0.585441052913666
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7450.15333690093,-0.585509181022644
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7450.90591359563,-0.585502088069916
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7451.5644182035,-0.596817314624786
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7452.31699489821,-0.570101320743561
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7452.97549950608,-0.570162415504456
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7453.72807620078,-0.570155441761017
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7454.38658080865,-0.561453640460968
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7455.13915750336,-0.56149423122406
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7455.79766211123,-0.561558902263641
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7456.55023880593,-0.561551988124847
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7457.2087434138,-0.553370416164398
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7457.96132010851,-0.560429215431213
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7458.71389680322,-0.560422420501709
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7459.37240141108,-0.560487031936646
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7460.12497810579,-0.653396904468536
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7460.78348271366,-0.653461575508118
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7461.53605940837,-0.653454840183258
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7462.19456401623,-0.687428951263428
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7462.94714071094,-0.729997038841248
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7463.60564531881,-0.730061769485474
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7464.35822201352,-0.730055093765259
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7465.01672662139,-0.670313537120819
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7465.76930331609,-0.661592304706573
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7466.42780792396,-0.6616570353508
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7467.18038461867,-0.661650419235229
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7467.83888922654,-0.628016412258148
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7468.59146592124,-0.661280274391174
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7469.34404261595,-0.661273717880249
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7470.00254722382,-0.661338448524475
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7470.75512391852,-0.686323165893555
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7471.41362852639,-0.761812210083008
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7472.1662052211,-0.761805772781372
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7472.82470982897,-0.761870622634888
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7473.57728652368,-0.762780010700226
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7474.23579113155,-0.763176143169403
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7474.98836782625,-0.763169765472412
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7475.64687243412,-0.763234734535217
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7476.39944912883,-0.572549521923065
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7477.0579537367,-0.536771714687347
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7477.8105304314,-0.536765456199646
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7478.46903503927,-0.536830425262451
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7479.22161173398,-0.520096778869629
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7479.97418842868,-0.520090579986572
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7480.63269303655,-0.528167009353638
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7481.38526973126,-0.519917130470276
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7482.04377433913,-0.519982099533081
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7482.79635103384,-0.519976019859314
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7483.4548556417,-0.604644417762756
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7484.20743233641,-0.49408233165741
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7484.86593694428,-0.494147300720215
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7485.61851363899,-0.494141340255737
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7486.27701824685,-0.569375514984131
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7487.02959494156,-0.560850858688354
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7487.68809954943,-0.560915887355804
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7488.44067624414,-0.560909986495972
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7489.09918085201,-0.655699670314789
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7489.85175754671,-0.661784112453461
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7490.60433424142,-0.661778330802917
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7491.26283884929,-0.661843359470367
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7492.015415544,-0.71126651763916
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7492.67392015186,-0.727795124053955
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7493.42649684657,-0.727789461612701
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7494.08500145444,-0.727854549884796
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7494.83757814915,-0.7200927734375
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7495.49608275701,-0.728070080280304
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7496.24865945172,-0.72806453704834
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7496.90716405959,-0.728129744529724
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7497.6597407543,-0.646084189414978
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7498.31824536217,-0.661682426929474
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7499.07082205687,-0.661676943302155
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7499.72932666474,-0.661742210388184
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7500.48190335945,-0.678951263427734
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7501.23448005416,-0.678945958614349
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7501.89298466202,-0.654683589935303
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7502.64556135673,-0.64632910490036
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7503.3040659646,-0.646394431591034
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7504.05664265931,-0.646389186382294
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7504.71514726717,-0.588120698928833
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7505.46772396188,-0.537999212741852
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7506.12622856975,-0.538064479827881
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7506.87880526446,-0.53805935382843
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7507.53730987232,-0.537802398204803
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7508.28988656703,-0.529513716697693
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7508.9483911749,-0.529579102993011
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7509.70096786961,-0.52957409620285
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7510.35947247747,-0.470599889755249
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7511.11204917218,-0.470398515462875
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7511.86462586689,-0.470393627882004
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7512.52313047476,-0.470458984375
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7513.27570716947,-0.604348480701447
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7513.93421177733,-0.504797458648682
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7514.68678847204,-0.5047926902771
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7515.34529307991,-0.504858136177063
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7516.09786977462,-0.521484553813934
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7516.75637438248,-0.479645907878876
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7517.50895107719,-0.479641258716583
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7518.16745568506,-0.479706853628159
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7518.92003237977,-0.480538427829742
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7519.57853698763,-0.497394293546677
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7520.33111368234,-0.497389793395996
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7520.98961829021,-0.497455418109894
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7521.74219498492,-0.546592712402344
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7522.49477167962,-0.546588361263275
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7523.15327628749,-0.698235213756561
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7523.9058529822,-0.67894572019577
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7524.56435759007,-0.679011344909668
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7525.31693428478,-0.679007172584534
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7525.97543889264,-0.726786494255066
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7526.72801558735,-0.737282156944275
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7527.38652019522,-0.737347841262817
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7528.13909688992,-0.737343728542328
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7528.79760149779,-0.645093142986298
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7529.5501781925,-0.580933094024658
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7530.20868280037,-0.580998778343201
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7530.96125949508,-0.580994844436646
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7531.61976410294,-0.548119127750397
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7532.37234079765,-0.564083456993103
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7533.12491749236,-0.564079642295837
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7533.78342210023,-0.56414532661438
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7534.53599879493,-0.564370512962341
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7535.1945034028,-0.606172800064087
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7535.94708009751,-0.606169164180756
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7536.60558470538,-0.606234908103943
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7537.35816140008,-0.615135073661804
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7538.01666600795,-0.631434559822083
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7538.76924270266,-0.631431043148041
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7539.42774731053,-0.631496965885162
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7540.18032400524,-0.640007853507996
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7540.8388286131,-0.639135956764221
